Date,Open,High,Low,Close,Volume
2022-06-17,213.4333,220.9700,213.1967,216.7600,92641800
2022-06-21,224.6033,243.5767,224.3333,237.0367,122793000
2022-06-22,234.5033,246.8333,233.8267,236.0867,101107500
2022-06-23,237.9067,239.3167,228.6367,235.0700,104202600
2022-06-24,237.4700,246.0667,236.0867,245.7067,95770800
2022-06-27,249.3667,252.0700,242.5667,244.9200,89178300
2022-06-28,244.4833,249.9700,232.3433,232.6633,90391200
2022-06-29,230.5000,231.1733,222.2733,228.4900,82897200
2022-06-30,224.5100,229.4567,218.8633,224.4733,94600500
2022-07-01,227.0000,230.2300,222.1200,227.2633,74460300
2022-07-05,223.0000,233.1467,216.1667,233.0667,84581100
2022-07-06,230.7800,234.5633,227.1867,231.7333,71853600
2022-07-07,233.9200,245.3633,232.2100,244.5433,81930600
2022-07-08,242.3333,254.9800,241.1600,250.7633,101854200
2022-07-11,252.1033,253.0633,233.6267,234.3433,99241200
2022-07-12,236.8467,239.7733,228.3700,233.0700,87930900
2022-07-13,225.5000,242.0600,225.0333,237.0400,97954500
2022-07-14,234.8967,238.6533,229.3333,238.3133,78557400
2022-07-15,240.0000,243.6233,236.8900,240.0667,69683100
2022-07-18,244.9367,250.5167,239.6033,240.5467,82537500
2022-07-19,245.0000,247.1400,236.9767,245.5300,80890200
2022-07-20,246.7833,250.6633,243.4833,247.5000,88864200
2022-07-21,255.1067,273.2667,254.8667,271.7067,142032300
2022-07-22,276.2200,280.7867,270.7133,272.2433,103472700
2022-07-25,272.2167,274.1467,267.4000,268.4333,64073400
2022-07-26,266.5133,267.3100,256.2633,258.8600,66820800
2022-07-27,263.8100,275.9267,261.7900,274.8200,88110000
2022-07-28,280.0667,283.3000,272.8000,280.9000,84723000
2022-07-29,280.7000,298.3200,279.1000,297.1500,95313000
2022-08-01,301.2767,311.8767,295.0000,297.2767,117042900
2022-08-02,294.0033,307.8333,292.6667,300.5867,95577600
2022-08-03,305.0000,309.5500,301.1500,307.3967,80091000
2022-08-04,311.0000,313.6067,305.0000,308.6333,72256200
2022-08-05,302.6700,304.6067,285.5433,288.1700,113172900
2022-08-08,295.0000,305.2000,289.0867,290.4233,98994000
2022-08-09,290.2933,292.3967,279.3533,283.3333,86244600
2022-08-10,297.0667,297.5100,283.3700,294.3567,94918800
2022-08-11,296.5133,298.2367,285.8333,286.6300,70155000
2022-08-12,289.4167,300.1600,285.0333,300.0300,79657200
2022-08-15,301.7867,313.1333,301.2300,309.3200,89359200
2022-08-16,311.6667,314.6667,302.8833,306.5633,88136400
2022-08-17,303.3967,309.6567,300.0333,303.9967,68766000
2022-08-18,306.0000,306.5000,301.8533,302.8700,47500500
2022-08-19,299.0000,300.3600,292.5000,296.6667,61395300
2022-08-22,291.9133,292.4000,286.2967,289.9133,55843200
2022-08-23,291.4533,298.8267,287.9233,296.4533,63984900
2022-08-24,297.5633,303.6467,296.5000,297.0967,57259800
2022-08-25,302.3600,302.9600,291.6000,296.0700,53230000
2022-08-26,297.4300,302.0000,287.4700,288.0900,57163900
2022-08-29,282.8300,287.7400,280.7000,284.8200,41864700
2022-08-30,287.8700,288.4800,272.6500,277.7000,50541800
2022-08-31,280.6200,281.2500,271.8100,275.6100,52107300
2022-09-01,272.5800,277.5800,266.1500,277.1600,54287000
2022-09-02,281.0700,282.3500,269.0800,270.2100,50890100
2022-09-06,272.6800,275.9900,265.7400,274.4200,55860000
2022-09-07,273.1000,283.8400,272.2700,283.7000,50028900
2022-09-08,281.3000,289.5000,279.7600,289.2600,53713100
2022-09-09,291.6700,299.8500,291.2500,299.6800,54338100
2022-09-12,300.7200,305.4900,300.4000,304.4200,48674600
2022-09-13,292.9000,297.4000,290.4000,292.1300,68229600
2022-09-14,292.2400,306.0000,291.6400,302.6100,72628700
2022-09-15,301.8300,309.1200,300.7200,303.7500,64795500
2022-09-16,299.6100,303.7100,295.6000,303.3500,87087800
2022-09-19,300.0900,309.8400,297.8000,309.0700,60231200
2022-09-20,306.9100,313.3300,305.5800,308.7300,61642800
2022-09-21,308.2900,313.8000,300.6300,300.8000,62555700
2022-09-22,299.8600,301.2900,285.8200,288.5900,70545400
2022-09-23,283.0900,284.5000,272.8200,275.3300,63748400
2022-09-26,271.8300,284.0900,270.3100,276.0100,58076900
2022-09-27,283.8400,288.6700,277.5100,282.9400,61925200
2022-09-28,283.0800,289.0000,277.5700,287.8100,54664800
2022-09-29,282.7600,283.6500,265.7800,268.2100,77620600
2022-09-30,266.1500,275.5700,262.4700,265.2500,67726600
2022-10-03,254.5000,255.1600,241.0100,242.4000,98363500
2022-10-04,250.5200,257.5000,242.0100,249.4400,109578500
2022-10-05,245.0100,246.6700,233.2700,240.8100,86982700
2022-10-06,239.4400,244.5800,235.3500,238.1300,69298400
2022-10-07,233.9400,234.5700,222.0200,223.0700,83916800
2022-10-10,223.9300,226.9900,218.3600,222.9600,67925000
2022-10-11,220.9500,225.7500,215.0000,216.5000,77013200
2022-10-12,215.3300,219.3000,211.5100,217.2400,66860700
2022-10-13,208.3000,222.9900,206.2200,221.7200,91483000
2022-10-14,224.0100,226.2600,204.1600,204.9900,94124500
2022-10-17,210.0400,221.8600,209.4500,219.3500,79428800
2022-10-18,229.5000,229.8200,217.2500,220.1900,75891900
2022-10-19,219.8000,222.9300,217.7800,222.0400,66571500
2022-10-20,208.2800,215.5500,202.0000,207.2800,117798100
2022-10-21,206.4200,214.6600,203.8000,214.4400,75713800
2022-10-24,205.8200,213.5000,198.5900,211.2500,100446800
2022-10-25,210.1000,224.3500,210.0000,222.4200,96507900
2022-10-26,219.4000,230.6000,218.2000,224.6400,85012500
2022-10-27,229.7700,233.8100,222.8500,225.0900,61638800
2022-10-28,225.4000,228.8600,216.3500,228.5200,69152400
2022-10-31,226.1900,229.8500,221.9400,227.5400,61554300
2022-11-01,234.0500,237.4000,227.2800,227.8200,62688800
2022-11-02,226.0400,227.8700,214.8200,214.9800,63070300
2022-11-03,211.3600,221.2000,210.1400,215.3100,56538800
2022-11-04,222.6000,223.8000,203.0800,207.4700,98622200
2022-11-07,208.6500,208.9000,196.6600,197.0800,93916500
2022-11-08,194.0200,195.2000,186.7500,191.3000,128803400
2022-11-09,190.7800,195.8900,177.1200,177.5900,127062700
2022-11-10,189.9000,191.0000,180.0300,190.7200,132703000
2022-11-11,186.0000,196.5200,182.5900,195.9700,114403600
2022-11-14,192.7700,195.7300,186.3400,190.9500,92226600
2022-11-15,195.8800,200.8200,192.0600,194.4200,91293800
2022-11-16,191.5100,192.5700,185.6600,186.9200,66567600
2022-11-17,183.9600,186.1600,180.9000,183.1700,64336000
2022-11-18,185.0500,185.1900,176.5500,180.1900,76048900
2022-11-21,175.8500,176.7700,167.5400,167.8700,92882700
2022-11-22,168.6300,170.9200,166.1900,169.9100,78452300
2022-11-23,173.5700,183.6200,172.5000,183.2000,109536700
2022-11-25,185.0600,185.2000,180.6300,182.8600,50672700
2022-11-28,179.9600,188.5000,179.0000,182.9200,92905200
2022-11-29,184.9900,186.3800,178.7500,180.8300,83357100
2022-11-30,182.4300,194.7600,180.6300,194.7000,109186400
2022-12-01,197.0800,198.9200,191.8000,194.7000,80046200
2022-12-02,191.7800,196.2500,191.1100,194.8600,73645900
2022-12-05,189.4400,191.2700,180.5500,182.4500,93122700
2022-12-06,181.2200,183.6500,175.3300,179.8200,92150800
2022-12-07,175.0300,179.3800,172.2200,174.0400,84213300
2022-12-08,172.2000,175.2000,169.0600,173.4400,97624500
2022-12-09,173.8400,182.5000,173.3600,179.0500,104872300
2022-12-12,176.1000,177.3700,167.5200,167.8200,109794500
2022-12-13,174.8700,175.0500,156.9100,160.9500,175862700
2022-12-14,159.2500,161.6200,155.3100,156.8000,140682300
2022-12-15,153.4400,160.9300,153.2800,157.6700,122334500
2022-12-16,159.6400,160.9900,150.0400,150.2300,139032200
2022-12-19,154.0000,155.2500,145.8200,149.8700,139390600
2022-12-20,146.0500,148.4700,137.6600,137.8000,159563300
2022-12-21,139.3400,141.2600,135.8900,137.5700,145417400
2022-12-22,136.0000,136.6300,122.2600,125.3500,210090300
2022-12-23,126.3700,128.6200,121.0200,123.1500,166989700
2022-12-27,117.5000,119.6700,108.7600,109.1000,208643400
2022-12-28,110.3500,116.2700,108.2400,112.7100,221070500
2022-12-29,120.3900,123.5700,117.5000,121.8200,221923300
2022-12-30,119.9500,124.4800,119.7500,123.1800,157777300
2023-01-03,118.4700,118.8000,104.6400,108.1000,231402800
2023-01-04,109.1100,114.5900,107.5200,113.6400,180389000
2023-01-05,110.5100,111.7500,107.1600,110.3400,157986300
2023-01-06,103.0000,114.3900,101.8100,113.0600,220911100
2023-01-09,118.9600,123.5200,117.1100,119.7700,190284000
2023-01-10,121.0700,122.7600,114.9200,118.8500,167642500
2023-01-11,122.0900,125.9500,120.5100,123.2200,183810800
2023-01-12,122.5600,124.1300,117.0000,123.5600,169400900
2023-01-13,116.5500,122.6300,115.6000,122.4000,180714100
2023-01-17,125.7000,131.7000,125.0200,131.4900,186477000
2023-01-18,136.5600,136.6800,127.0100,128.7800,195680300
2023-01-19,127.2600,129.9900,124.3100,127.1700,170291900
2023-01-20,128.6800,133.5100,127.3500,133.4200,138858100
2023-01-23,135.8700,145.3800,134.2700,143.7500,203119200
2023-01-24,143.0000,146.5000,141.1000,143.8900,158699100
2023-01-25,141.9100,146.4100,138.0700,144.4300,192734300
2023-01-26,159.9700,161.4200,154.7600,160.2700,234815100
2023-01-27,162.4300,180.6800,161.1700,177.9000,306590600
2023-01-30,178.0500,179.7700,166.5000,166.6600,230878800
2023-01-31,164.5700,174.3000,162.7800,173.2200,196813500
2023-02-01,173.8900,183.8100,169.9300,181.4100,213806300
2023-02-02,187.3300,196.7500,182.6100,188.2700,217448300
2023-02-03,183.9500,199.0000,183.6900,189.9800,232662000
2023-02-06,193.0100,198.1700,189.9200,194.7600,186188100
2023-02-07,196.4300,197.5000,189.5500,196.8100,186010300
2023-02-08,196.1000,203.0000,194.3100,201.2900,180673600
2023-02-09,207.7800,214.0000,204.7700,207.3200,215431400
2023-02-10,202.2300,206.2000,192.8900,196.8900,204754100
2023-02-13,194.4200,196.3000,187.6100,194.6400,172475500
2023-02-14,191.9400,209.8200,189.4400,209.2500,216455700
2023-02-15,211.7600,214.6600,206.1100,214.2400,181006400
2023-02-16,210.7800,217.6500,201.8400,202.0400,229586500
2023-02-17,199.9900,208.4400,197.5000,208.3100,213738500
2023-02-21,204.9900,209.7100,197.2200,197.3700,180018600
2023-02-22,197.9300,201.9900,191.7800,200.8600,191828500
2023-02-23,203.9100,205.1400,196.3300,202.0700,146360000
2023-02-24,196.3300,197.6700,192.8000,196.8800,142228100
2023-02-27,202.0300,209.4200,201.2600,207.6300,161028300
2023-02-28,210.5900,211.2300,203.7500,205.7100,153144900
2023-03-01,206.2100,207.2000,198.5200,202.7700,156852800
2023-03-02,186.7400,193.7500,186.0100,190.9000,181500700
2023-03-03,194.8000,200.4800,192.8800,197.7900,154193300
2023-03-06,198.5400,198.6000,192.3000,193.8100,128100100
2023-03-07,191.3800,194.2000,186.1000,187.7100,148125800
2023-03-08,185.0400,186.5000,180.0000,182.0000,151897800
2023-03-09,180.2500,185.1800,172.5100,172.9200,170023800
2023-03-10,175.1300,178.2900,168.4400,173.4400,191488900
2023-03-13,167.4600,177.3500,163.9100,174.4800,167790300
2023-03-14,177.3100,183.8000,177.1400,183.2600,143717900
2023-03-15,180.8000,182.3400,176.0300,180.4500,145995600
2023-03-16,180.3700,185.8100,178.8400,184.1300,121136800
2023-03-17,184.5200,186.2200,177.3300,180.1300,133197100
2023-03-20,178.0800,186.4400,176.3500,183.2500,129684400
2023-03-21,188.2800,198.0000,188.0400,197.5800,153391400
2023-03-22,199.3000,200.6600,190.9500,191.1500,150376400
2023-03-23,195.2600,199.3100,188.6500,192.2200,144193900
2023-03-24,191.6500,192.3600,187.1500,190.4100,116312400
2023-03-27,194.4200,197.3900,189.9400,191.8100,120851600
2023-03-28,192.0000,192.3500,185.4300,189.1900,98654600
2023-03-29,193.1300,195.2900,189.4400,193.8800,123660000
2023-03-30,195.5800,197.3300,194.4200,195.2800,110252200
2023-03-31,197.5300,207.7900,197.2000,207.4600,170222100
2023-04-03,199.9100,202.6900,192.2000,194.7700,169545900
2023-04-04,197.3200,198.7400,190.3200,192.5800,126463800
2023-04-05,190.5200,190.6800,183.7600,185.5200,133882500
2023-04-06,183.0800,186.3900,179.7400,185.0600,123857900
2023-04-10,179.9400,185.1000,176.1100,184.5100,142154600
2023-04-11,186.6900,189.1900,185.6500,186.7900,115770900
2023-04-12,190.7400,191.5800,180.3100,180.5400,150256300
2023-04-13,182.9600,186.5000,180.9400,185.9000,112933000
2023-04-14,183.9500,186.2800,182.0100,185.0000,96438700
2023-04-17,186.3200,189.6900,182.6900,187.0400,116662200
2023-04-18,187.1500,187.6900,183.5800,184.3100,92067000
2023-04-19,179.1000,183.5000,177.6500,180.5900,125732700
2023-04-20,166.1700,169.7000,160.5600,162.9900,210970800
2023-04-21,164.8000,166.0000,161.3200,165.0800,123539000
2023-04-24,164.6500,165.6500,158.6100,162.5500,140006600
2023-04-25,159.8200,163.4700,158.7500,160.6700,121999300
2023-04-26,160.2900,160.6700,153.1400,153.7500,153364100
2023-04-27,152.6400,160.4800,152.3700,160.1900,127015200
2023-04-28,160.9000,165.0000,157.3200,164.3100,122515800
2023-05-01,163.1700,163.2800,158.8300,161.8300,109015000
2023-05-02,161.8800,165.4900,158.9300,160.3100,128259700
2023-05-03,160.0100,165.0000,159.9100,160.6100,119728000
2023-05-04,162.7100,162.9500,159.6500,161.2000,95108500
2023-05-05,163.9700,170.7900,163.5100,170.0600,107607300
2023-05-08,173.7200,173.8000,169.1900,171.7900,112249400
2023-05-09,168.9500,169.8200,166.5600,169.1500,88965000
2023-05-10,172.5500,174.4300,166.6800,168.5400,119840700
2023-05-11,168.7000,173.5700,166.7900,172.0800,103889900
2023-05-12,176.0700,177.3800,167.2300,167.9800,157849600
2023-05-15,167.6600,169.7600,164.5500,166.3500,105592500
2023-05-16,165.6500,169.5200,164.3500,166.5200,98288800
2023-05-17,168.4100,174.5000,167.1900,173.8600,125473600
2023-05-18,174.2200,177.0600,172.4500,176.8900,109520300
2023-05-19,177.1700,181.9500,176.3100,180.1400,136196700
2023-05-22,180.7000,189.3200,180.1100,188.8700,132001400
2023-05-23,186.2000,192.9600,185.2600,185.7700,156952100
2023-05-24,182.2300,184.2200,178.2200,182.9000,137605100
2023-05-25,186.5400,186.7800,180.5800,184.4700,96870700
2023-05-26,184.6200,198.6000,184.5300,193.1700,162061500
2023-05-30,200.1000,204.4800,197.5300,201.1600,128818700
2023-05-31,199.7800,203.9500,195.1200,203.9300,150711700
2023-06-01,202.5900,209.8000,199.3700,207.5200,148029900
2023-06-02,210.1500,217.2500,209.7500,213.9700,164398400
2023-06-05,217.8000,221.2900,214.5200,217.6100,151143100
2023-06-06,216.1400,221.9100,212.5300,221.3100,146911600
2023-06-07,228.0000,230.8300,223.2000,224.5700,185710800
2023-06-08,224.2200,235.2300,223.0100,234.8600,164489700
2023-06-09,249.0700,252.4200,242.0200,244.4000,200242400
2023-06-12,247.9400,250.9700,244.5900,249.8300,150337900
2023-06-13,253.5100,259.6800,251.3400,258.7100,162384300
2023-06-14,260.1700,261.5700,250.5000,256.7900,170575500
2023-06-15,248.4000,258.9500,247.2900,255.9000,160171200
2023-06-16,258.9200,263.6000,257.2100,260.5400,167915600
2023-06-20,261.5000,274.7500,261.1200,274.4500,165611200
2023-06-21,275.1300,276.9900,257.7800,259.4600,211797100
2023-06-22,250.7700,265.0000,248.2500,264.6100,166875900
2023-06-23,259.2900,262.4500,252.8000,256.6000,177460800
2023-06-26,250.0700,258.3700,240.7000,241.0500,179990600
2023-06-27,243.2400,250.3900,240.8500,250.2100,164968200
2023-06-28,249.7000,259.8800,248.8900,256.2400,159770800
2023-06-29,258.0300,260.7400,253.6100,257.5000,131283400
2023-06-30,260.6000,264.4500,259.8900,261.7700,112620800
2023-07-03,276.4900,284.2500,275.1100,279.8200,119685900
2023-07-05,278.8200,283.8500,277.6000,282.4800,131530900
2023-07-06,278.0900,279.9700,272.8800,276.5400,120332100
2023-07-07,278.4300,280.7800,273.7700,274.4300,113879200
2023-07-10,276.4700,277.5200,265.1000,269.6100,119425400
2023-07-11,268.6500,270.9000,266.3700,269.7900,91972400
2023-07-12,276.3300,276.5200,271.4600,271.9900,95672100
2023-07-13,274.5900,279.4500,270.6000,277.9000,112681500
2023-07-14,277.0100,285.3000,276.3100,281.3800,120062400
2023-07-17,286.6300,292.2300,283.5700,290.3800,131569600
2023-07-18,290.1500,295.2600,286.0100,293.3400,112120300
2023-07-19,296.0400,299.2900,289.5200,291.2600,142355400
2023-07-20,279.5600,280.9300,261.2000,262.9000,175158300
2023-07-21,268.0000,268.0000,255.8000,260.0200,161796100
2023-07-24,255.8500,269.8500,254.1200,269.0600,136508500
2023-07-25,272.3800,272.9000,265.0000,265.2800,112757300
2023-07-26,263.2500,268.0400,261.7500,264.3500,95856200
2023-07-27,268.3100,269.1300,255.3000,255.7100,103697300
2023-07-28,259.8600,267.2500,258.2300,266.4400,111446000
2023-07-31,267.4800,269.0800,263.7800,267.4300,84582200
2023-08-01,266.2600,266.4700,260.2500,261.0700,83166000
2023-08-02,255.5700,259.5200,250.4900,254.1100,101752900
2023-08-03,252.0400,260.4900,252.0000,259.3200,97569100
2023-08-04,260.9700,264.7700,253.1100,253.8600,99539900
2023-08-07,251.4500,253.6500,242.7600,251.4500,111097900
2023-08-08,247.4500,250.9200,245.0100,249.7000,96642200
2023-08-09,250.8700,251.1000,241.9000,242.1900,101596300
2023-08-10,245.4000,251.8000,243.0000,245.3400,109498600
2023-08-11,241.7700,243.7900,238.0200,242.6500,99038600
2023-08-14,235.7000,240.6600,233.7500,239.7600,98595300
2023-08-15,238.7300,240.5000,232.6100,232.9600,88197600
2023-08-16,228.0200,233.9700,225.3800,225.6000,112484500
2023-08-17,226.0600,226.7400,218.8300,219.2200,120718400
2023-08-18,214.1200,217.5800,212.3600,215.4900,136276600
2023-08-21,221.5500,232.1300,220.5800,231.2800,135702700
2023-08-22,240.2500,240.8200,229.5500,233.1900,130442800
2023-08-23,229.3400,238.9800,229.2900,236.8600,101077600
2023-08-24,238.6600,238.9200,228.1800,230.0400,99777400
2023-08-25,231.3100,239.0000,230.3500,238.5900,106612200
2023-08-28,242.5800,244.3800,235.3500,238.8200,107673700
2023-08-29,238.5800,257.4800,237.7700,257.1800,134047600
2023-08-30,254.2000,260.5100,250.5900,256.9000,121988400
2023-08-31,255.9800,261.1800,255.0500,258.0800,108861700
2023-09-01,257.2600,259.0800,242.0100,245.0100,132541600
2023-09-05,245.0000,258.0000,244.8600,256.4900,129469600
2023-09-06,255.1400,255.3900,245.0600,251.9200,116959800
2023-09-07,245.0700,252.8100,243.2700,251.4900,115312900
2023-09-08,251.2200,256.5200,246.6700,248.5000,118367700
2023-09-11,264.2700,274.8500,260.6100,273.5800,174667900
2023-09-12,270.7600,278.3900,266.6000,267.4800,135999900
2023-09-13,270.0700,274.9800,268.1000,271.3000,111673700
2023-09-14,271.3200,276.7100,270.4200,276.0400,107709800
2023-09-15,277.5500,278.9800,271.0000,274.3900,133692300
2023-09-18,271.1600,271.4400,263.7600,265.2800,101543300
2023-09-19,264.3500,267.8500,261.2000,266.5000,103704000
2023-09-20,267.0400,273.9300,262.4600,262.5900,122514600
2023-09-21,257.8500,260.8600,254.2100,255.7000,119951500
2023-09-22,257.4000,257.7900,244.4800,244.8800,127524100
2023-09-25,243.3800,247.1000,238.3100,246.9900,104636600
2023-09-26,242.9800,249.5500,241.6600,244.1200,101993600
2023-09-27,244.2600,245.3300,234.5800,240.5000,136597200
2023-09-28,240.0200,247.5500,238.6500,246.3800,117058900
2023-09-29,250.0000,254.7700,246.3500,250.2200,128522700
2023-10-02,244.8100,254.2800,242.6200,251.6000,123810400
2023-10-03,248.6100,250.0200,244.4500,246.5300,101985300
2023-10-04,248.1400,261.8600,247.6000,261.1600,129721600
2023-10-05,260.0000,263.6000,256.2500,260.0500,119159200
2023-10-06,253.9800,261.6500,250.6500,260.5300,118121800
2023-10-09,255.3100,261.3600,252.0500,259.6700,101377900
2023-10-10,257.7500,268.9400,257.6500,263.6200,122656000
2023-10-11,266.2000,268.6000,260.9000,262.9900,103706300
2023-10-12,262.9200,265.4100,256.6300,258.8700,111508100
2023-10-13,258.9000,259.6000,250.2200,251.1200,102073800
2023-10-16,250.0500,255.4000,248.4800,253.9200,88917200
2023-10-17,250.1000,257.1800,247.0800,254.8500,93562900
2023-10-18,252.7000,254.6300,242.0800,242.6800,125147800
2023-10-19,225.9500,230.6100,216.7800,220.1100,170772700
2023-10-20,217.0100,218.8600,210.4200,211.9900,138010100
2023-10-23,210.0000,216.9800,202.5100,212.0800,150683400
2023-10-24,216.5000,222.0500,214.1100,216.5200,118231100
2023-10-25,215.8800,220.1000,212.2000,212.4200,107065100
2023-10-26,211.3200,214.8000,204.8800,205.7600,115112600
2023-10-27,210.6000,212.4100,205.7700,207.3000,94881200
2023-10-30,209.2800,210.8800,194.6700,197.3600,136448200
2023-10-31,196.1200,202.8000,194.0700,200.8400,118068300
2023-11-01,204.0400,205.9900,197.8500,205.6600,121661700
2023-11-02,212.9700,219.2000,211.4500,218.5100,125987600
2023-11-03,221.1500,226.3700,218.4000,219.9600,119534800
2023-11-06,223.9800,226.3200,215.0000,219.2700,117335800
2023-11-07,219.9800,223.1200,215.7200,222.1800,116900100
2023-11-08,223.1500,224.1500,217.6400,222.1100,106584800
2023-11-09,219.7500,220.8000,206.6800,209.9800,142110500
2023-11-10,210.0300,215.3800,205.6900,214.6500,130994000
2023-11-13,215.6000,225.4000,211.6100,223.7100,140447600
2023-11-14,235.0300,238.1400,230.7200,237.4100,149771600
2023-11-15,239.2900,246.7000,236.4500,242.8400,150354000
2023-11-16,239.4900,240.8800,230.9600,233.5900,136816800
2023-11-17,232.0000,237.3900,226.5400,234.3000,142532800
2023-11-20,234.0400,237.1000,231.0200,235.6000,116320100
2023-11-21,235.0400,243.6200,233.3400,241.2000,122288000
2023-11-22,242.0400,244.0100,231.4000,234.2100,117950600
2023-11-24,233.7500,238.7500,232.3300,235.4500,65125200
2023-11-27,236.8900,238.3300,232.1000,236.0800,112031800
2023-11-28,236.6800,247.0000,234.0100,246.7200,148549900
2023-11-29,249.2100,252.7500,242.7600,244.1400,135401300
2023-11-30,245.1400,245.2200,236.9100,240.0800,132353200
2023-12-01,233.1400,240.1900,231.9000,238.8300,121331700
2023-12-04,235.7500,239.3700,233.2900,235.5800,104099800
2023-12-05,233.8700,246.6600,233.7000,238.7200,137971100
2023-12-06,242.9200,246.5700,239.1700,239.3700,126436200
2023-12-07,241.5500,244.0800,236.9800,242.6400,107142300
2023-12-08,240.2700,245.2700,239.2700,243.8400,103126800
2023-12-11,242.7400,243.4400,237.4500,239.7400,97913900
2023-12-12,238.5500,238.9900,233.8700,237.0100,95328300
2023-12-13,234.1900,240.3000,228.2000,239.2900,146286300
2023-12-14,241.2200,253.8800,240.7900,251.0500,160829200
2023-12-15,251.2100,254.1300,248.3000,253.5000,135932800
2023-12-18,253.7800,258.7400,251.3600,252.0800,116416500
2023-12-19,253.4800,258.3400,253.0100,257.2200,106737400
2023-12-20,256.4100,259.8400,247.0000,247.1400,125097000
2023-12-21,251.9000,254.8000,248.5500,254.5000,109594200
2023-12-22,256.7600,258.2200,251.3700,252.5400,93370100
2023-12-26,254.4900,257.9700,252.9100,256.6100,86892400
2023-12-27,258.3500,263.3400,257.5200,261.4400,106494400
2023-12-28,263.6600,265.1300,252.7100,253.1800,113619900
2023-12-29,255.1000,255.1900,247.4300,248.4800,100891600
2024-01-02,250.0800,251.2500,244.4100,248.4200,104654200
2024-01-03,244.9800,245.6800,236.3200,238.4500,121082600
2024-01-04,239.2500,242.7000,237.7300,237.9300,102629300
2024-01-05,236.8600,240.1200,234.9000,237.4900,92488900
2024-01-08,236.1400,241.2500,235.3000,240.4500,85166600
2024-01-09,238.1100,238.9600,232.0400,234.9600,96705700
2024-01-10,235.1000,235.5000,231.2900,233.9400,91628500
2024-01-11,230.5700,230.9300,225.3700,227.2200,105873600
2024-01-12,220.0800,225.3400,217.1500,218.8900,123043800
2024-01-16,215.1000,223.4900,212.1800,219.9100,115355000
2024-01-17,214.8600,215.6700,212.0100,215.5500,103164400
2024-01-18,216.8800,217.4500,208.7400,211.8800,108595400
2024-01-19,209.9900,213.1900,207.5600,212.1900,102260300
2024-01-22,212.2600,217.8000,206.2700,208.8000,117952500
2024-01-23,211.3000,215.6500,207.7500,209.1400,106605900
2024-01-24,211.8800,212.7300,206.7700,207.8300,123369900
2024-01-25,189.7000,193.0000,180.0600,182.6300,198076800
2024-01-26,185.5000,186.7800,182.1000,183.2500,107343200
2024-01-29,185.6300,191.4800,183.6700,190.9300,125013100
2024-01-30,195.3300,196.3600,190.6100,191.5900,109982300
2024-01-31,187.0000,193.9700,185.8500,187.2900,103221400
2024-02-01,188.5000,189.8800,184.2800,188.8600,91843300
2024-02-02,185.0400,188.6900,182.0000,187.9100,110612700
2024-02-05,184.2600,184.6800,175.0100,181.0600,134294400
2024-02-06,177.2100,186.4900,177.1100,185.1000,122676000
2024-02-07,188.1800,189.7900,182.6800,187.5800,111535200
2024-02-08,189.0000,191.6200,185.5800,189.5600,83034000
2024-02-09,190.1800,194.1200,189.4800,193.5700,84476300
2024-02-12,192.1100,194.7300,187.2800,188.1300,95498600
2024-02-13,183.9900,187.2600,182.1100,184.0200,86759500
2024-02-14,185.3000,188.8900,183.3500,188.7100,81203000
2024-02-15,189.1600,200.8800,188.8600,200.4500,120831800
2024-02-16,202.0600,203.1700,197.4000,199.9500,111346700
2024-02-20,196.1300,198.6000,189.1300,193.7600,104545800
2024-02-21,193.3600,199.4400,191.9500,194.7700,103500300
2024-02-22,194.0000,198.3200,191.3600,197.4100,92739500
2024-02-23,195.3100,197.5700,191.5000,191.9700,78841900
2024-02-26,192.2900,201.7800,192.0000,199.4000,111747100
2024-02-27,204.0400,205.6000,198.2600,199.7300,108645400
2024-02-28,200.4200,205.3000,198.4400,202.0400,99806200
2024-02-29,204.1800,205.2800,198.4500,201.8800,85907000
2024-03-01,200.5200,204.5200,198.5000,202.6400,82243100
2024-03-04,198.7300,199.7500,186.7200,188.1400,134334900
2024-03-05,183.0500,184.5900,177.5700,180.7400,119660800
2024-03-06,179.9900,181.5800,173.7000,176.5400,107920900
2024-03-07,174.3500,180.0400,173.7000,178.6500,102129000
2024-03-08,181.5000,182.7300,174.7000,175.3400,85544600
2024-03-11,175.4500,182.8700,174.8000,177.7700,85391500
2024-03-12,177.7700,179.4300,172.4100,177.5400,87391700
2024-03-13,173.0500,176.0500,169.1500,169.4800,106524500
2024-03-14,167.7700,171.1700,160.5100,162.5000,126325700
2024-03-15,163.1600,165.1800,160.7600,163.5700,97146800
2024-03-18,170.0200,174.7200,165.9000,173.8000,108214400
2024-03-19,172.3600,172.8200,167.4200,171.3200,77271400
2024-03-20,173.0000,176.2500,170.8200,175.6600,83846700
2024-03-21,176.3900,178.1800,171.8000,172.8200,73178000
2024-03-22,166.6900,171.2000,166.3000,170.8300,75580600
2024-03-25,168.7600,175.2400,168.7300,172.6300,74228600
2024-03-26,178.5800,184.2500,177.3800,177.6700,113186200
2024-03-27,181.4100,181.9100,176.0000,179.8300,81804000
2024-03-28,177.4500,179.5700,175.3000,175.7900,77654800
2024-04-01,176.1700,176.7500,170.2100,175.2200,81562100
2024-04-02,164.7500,167.6900,163.4300,166.6300,116650600
2024-04-03,164.0200,168.8200,163.2800,168.3800,82950100
2024-04-04,170.0700,177.1900,168.0100,171.1100,123162000
